alpha=1.00, onset=0.30, offset=0.10,     | FA: 0.1751 | MISS: 0.0042 | CER: 0.1180 | DER: 0.2973 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.10,     | FA: 0.1738 | MISS: 0.0046 | CER: 0.1177 | DER: 0.2960 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.10,     | FA: 0.1729 | MISS: 0.0046 | CER: 0.1176 | DER: 0.2951 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.10,     | FA: 0.1725 | MISS: 0.0047 | CER: 0.1203 | DER: 0.2974 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.10,     | FA: 0.1720 | MISS: 0.0054 | CER: 0.1198 | DER: 0.2972 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.10,     | FA: 0.1716 | MISS: 0.0076 | CER: 0.1163 | DER: 0.2955 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.10,     | FA: 0.1713 | MISS: 0.0084 | CER: 0.1158 | DER: 0.2955 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.10,     | FA: 0.1712 | MISS: 0.0089 | CER: 0.1170 | DER: 0.2971 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.10,     | FA: 0.1695 | MISS: 0.0104 | CER: 0.1170 | DER: 0.2969 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.10,     | FA: 0.1690 | MISS: 0.0117 | CER: 0.1212 | DER: 0.3019 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.10,     | FA: 0.1688 | MISS: 0.0177 | CER: 0.1167 | DER: 0.3033 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.10,     | FA: 0.1688 | MISS: 0.0205 | CER: 0.1143 | DER: 0.3036 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.10,     | FA: 0.1669 | MISS: 0.0468 | CER: 0.1074 | DER: 0.3211 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.15,     | FA: 0.1729 | MISS: 0.0093 | CER: 0.1183 | DER: 0.3005 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.15,     | FA: 0.1716 | MISS: 0.0105 | CER: 0.1154 | DER: 0.2975 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.15,     | FA: 0.1703 | MISS: 0.0115 | CER: 0.1148 | DER: 0.2966 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.15,     | FA: 0.1693 | MISS: 0.0137 | CER: 0.1135 | DER: 0.2965 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.15,     | FA: 0.1688 | MISS: 0.0150 | CER: 0.1157 | DER: 0.2995 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.15,     | FA: 0.1682 | MISS: 0.0175 | CER: 0.1115 | DER: 0.2972 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.15,     | FA: 0.1678 | MISS: 0.0186 | CER: 0.1111 | DER: 0.2976 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.15,     | FA: 0.1672 | MISS: 0.0229 | CER: 0.1114 | DER: 0.3015 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.15,     | FA: 0.1662 | MISS: 0.0264 | CER: 0.1117 | DER: 0.3043 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.15,     | FA: 0.1657 | MISS: 0.0322 | CER: 0.1107 | DER: 0.3086 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.15,     | FA: 0.1654 | MISS: 0.0371 | CER: 0.1098 | DER: 0.3123 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.15,     | FA: 0.1643 | MISS: 0.0433 | CER: 0.1067 | DER: 0.3142 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.15,     | FA: 0.1613 | MISS: 0.0704 | CER: 0.1025 | DER: 0.3341 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.20,     | FA: 0.1669 | MISS: 0.0139 | CER: 0.1139 | DER: 0.2947 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.20,     | FA: 0.1648 | MISS: 0.0167 | CER: 0.1150 | DER: 0.2966 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.20,     | FA: 0.1635 | MISS: 0.0193 | CER: 0.1137 | DER: 0.2965 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.20,     | FA: 0.1622 | MISS: 0.0222 | CER: 0.1151 | DER: 0.2996 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.20,     | FA: 0.1613 | MISS: 0.0244 | CER: 0.1172 | DER: 0.3030 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.20,     | FA: 0.1605 | MISS: 0.0270 | CER: 0.1136 | DER: 0.3012 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.20,     | FA: 0.1591 | MISS: 0.0295 | CER: 0.1123 | DER: 0.3010 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.20,     | FA: 0.1581 | MISS: 0.0348 | CER: 0.1088 | DER: 0.3017 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.20,     | FA: 0.1571 | MISS: 0.0401 | CER: 0.1089 | DER: 0.3061 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.20,     | FA: 0.1559 | MISS: 0.0461 | CER: 0.1070 | DER: 0.3090 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.20,     | FA: 0.1549 | MISS: 0.0528 | CER: 0.1061 | DER: 0.3138 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.20,     | FA: 0.1516 | MISS: 0.0690 | CER: 0.1026 | DER: 0.3233 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.20,     | FA: 0.1465 | MISS: 0.1033 | CER: 0.0972 | DER: 0.3469 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.30, offset=0.25,     | FA: 0.1639 | MISS: 0.0200 | CER: 0.1157 | DER: 0.2997 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.25,     | FA: 0.1621 | MISS: 0.0235 | CER: 0.1128 | DER: 0.2984 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.25,     | FA: 0.1603 | MISS: 0.0275 | CER: 0.1105 | DER: 0.2982 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.25,     | FA: 0.1582 | MISS: 0.0315 | CER: 0.1135 | DER: 0.3032 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.25,     | FA: 0.1568 | MISS: 0.0350 | CER: 0.1121 | DER: 0.3039 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.25,     | FA: 0.1555 | MISS: 0.0388 | CER: 0.1115 | DER: 0.3058 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.25,     | FA: 0.1539 | MISS: 0.0435 | CER: 0.1073 | DER: 0.3047 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.25,     | FA: 0.1528 | MISS: 0.0503 | CER: 0.1065 | DER: 0.3096 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.25,     | FA: 0.1513 | MISS: 0.0576 | CER: 0.1043 | DER: 0.3131 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.25,     | FA: 0.1497 | MISS: 0.0654 | CER: 0.1030 | DER: 0.3182 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.25,     | FA: 0.1489 | MISS: 0.0725 | CER: 0.1024 | DER: 0.3237 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.25,     | FA: 0.1448 | MISS: 0.0913 | CER: 0.0994 | DER: 0.3354 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.25,     | FA: 0.1395 | MISS: 0.1293 | CER: 0.0922 | DER: 0.3609 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.35, offset=0.30,     | FA: 0.1587 | MISS: 0.0302 | CER: 0.1168 | DER: 0.3057 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.30,     | FA: 0.1567 | MISS: 0.0346 | CER: 0.1232 | DER: 0.3145 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.30,     | FA: 0.1544 | MISS: 0.0403 | CER: 0.1272 | DER: 0.3219 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.30,     | FA: 0.1524 | MISS: 0.0457 | CER: 0.1118 | DER: 0.3099 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.30,     | FA: 0.1504 | MISS: 0.0511 | CER: 0.1086 | DER: 0.3100 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.30,     | FA: 0.1483 | MISS: 0.0569 | CER: 0.1078 | DER: 0.3129 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.30,     | FA: 0.1471 | MISS: 0.0641 | CER: 0.1064 | DER: 0.3175 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.30,     | FA: 0.1452 | MISS: 0.0723 | CER: 0.1060 | DER: 0.3235 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.30,     | FA: 0.1438 | MISS: 0.0845 | CER: 0.1131 | DER: 0.3414 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.30,     | FA: 0.1425 | MISS: 0.0972 | CER: 0.0998 | DER: 0.3395 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.30,     | FA: 0.1371 | MISS: 0.1204 | CER: 0.0964 | DER: 0.3539 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.30,     | FA: 0.1300 | MISS: 0.1658 | CER: 0.0890 | DER: 0.3848 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.40, offset=0.35,     | FA: 0.1528 | MISS: 0.0442 | CER: 0.1078 | DER: 0.3047 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.35,     | FA: 0.1505 | MISS: 0.0500 | CER: 0.1180 | DER: 0.3186 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.35,     | FA: 0.1479 | MISS: 0.0572 | CER: 0.1057 | DER: 0.3108 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.35,     | FA: 0.1457 | MISS: 0.0639 | CER: 0.1159 | DER: 0.3255 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.35,     | FA: 0.1427 | MISS: 0.0718 | CER: 0.1029 | DER: 0.3174 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.35,     | FA: 0.1409 | MISS: 0.0816 | CER: 0.1110 | DER: 0.3335 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.35,     | FA: 0.1385 | MISS: 0.0922 | CER: 0.0997 | DER: 0.3304 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.35,     | FA: 0.1367 | MISS: 0.1063 | CER: 0.1002 | DER: 0.3432 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.35,     | FA: 0.1341 | MISS: 0.1230 | CER: 0.1062 | DER: 0.3633 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.35,     | FA: 0.1284 | MISS: 0.1506 | CER: 0.0954 | DER: 0.3745 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.35,     | FA: 0.1216 | MISS: 0.2012 | CER: 0.1024 | DER: 0.4252 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.45, offset=0.40,     | FA: 0.1460 | MISS: 0.0620 | CER: 0.1076 | DER: 0.3155 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.40,     | FA: 0.1435 | MISS: 0.0679 | CER: 0.1045 | DER: 0.3159 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.40,     | FA: 0.1408 | MISS: 0.0769 | CER: 0.1123 | DER: 0.3301 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.40,     | FA: 0.1375 | MISS: 0.0861 | CER: 0.1001 | DER: 0.3236 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.40,     | FA: 0.1350 | MISS: 0.0969 | CER: 0.1016 | DER: 0.3335 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.40,     | FA: 0.1312 | MISS: 0.1104 | CER: 0.1063 | DER: 0.3478 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.40,     | FA: 0.1286 | MISS: 0.1272 | CER: 0.0957 | DER: 0.3515 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.40,     | FA: 0.1248 | MISS: 0.1467 | CER: 0.1056 | DER: 0.3772 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.40,     | FA: 0.1189 | MISS: 0.1777 | CER: 0.0928 | DER: 0.3894 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.40,     | FA: 0.1125 | MISS: 0.2373 | CER: 0.0926 | DER: 0.4423 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.50, offset=0.45,     | FA: 0.1384 | MISS: 0.0841 | CER: 0.1023 | DER: 0.3248 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.45,     | FA: 0.1354 | MISS: 0.0934 | CER: 0.1116 | DER: 0.3405 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.45,     | FA: 0.1314 | MISS: 0.1054 | CER: 0.0998 | DER: 0.3367 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.45,     | FA: 0.1277 | MISS: 0.1204 | CER: 0.0941 | DER: 0.3423 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.45,     | FA: 0.1234 | MISS: 0.1376 | CER: 0.0917 | DER: 0.3527 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.45,     | FA: 0.1203 | MISS: 0.1595 | CER: 0.0994 | DER: 0.3792 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.45,     | FA: 0.1162 | MISS: 0.1836 | CER: 0.0871 | DER: 0.3868 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.45,     | FA: 0.1099 | MISS: 0.2212 | CER: 0.0945 | DER: 0.4257 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.45,     | FA: 0.1032 | MISS: 0.2894 | CER: 0.0733 | DER: 0.4659 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.55, offset=0.50,     | FA: 0.1292 | MISS: 0.1144 | CER: 0.0961 | DER: 0.3398 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.50,     | FA: 0.1254 | MISS: 0.1267 | CER: 0.0967 | DER: 0.3488 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.50,     | FA: 0.1210 | MISS: 0.1447 | CER: 0.0925 | DER: 0.3582 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.50,     | FA: 0.1161 | MISS: 0.1671 | CER: 0.0889 | DER: 0.3721 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.50,     | FA: 0.1117 | MISS: 0.1917 | CER: 0.0846 | DER: 0.3881 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.50,     | FA: 0.1065 | MISS: 0.2215 | CER: 0.0810 | DER: 0.4089 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.50,     | FA: 0.1006 | MISS: 0.2623 | CER: 0.0769 | DER: 0.4399 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.50,     | FA: 0.0933 | MISS: 0.3388 | CER: 0.0693 | DER: 0.5014 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.60, offset=0.55,     | FA: 0.1187 | MISS: 0.1550 | CER: 0.0901 | DER: 0.3638 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.55,     | FA: 0.1140 | MISS: 0.1729 | CER: 0.0863 | DER: 0.3732 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.55,     | FA: 0.1080 | MISS: 0.1982 | CER: 0.0815 | DER: 0.3877 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.55,     | FA: 0.1027 | MISS: 0.2272 | CER: 0.0777 | DER: 0.4076 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.55,     | FA: 0.0969 | MISS: 0.2627 | CER: 0.0722 | DER: 0.4319 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.55,     | FA: 0.0920 | MISS: 0.3098 | CER: 0.0751 | DER: 0.4768 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.55,     | FA: 0.0840 | MISS: 0.3864 | CER: 0.0687 | DER: 0.5390 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.65, offset=0.60,     | FA: 0.1060 | MISS: 0.2081 | CER: 0.0825 | DER: 0.3966 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.60,     | FA: 0.1011 | MISS: 0.2330 | CER: 0.0777 | DER: 0.4118 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.60,     | FA: 0.0948 | MISS: 0.2641 | CER: 0.0718 | DER: 0.4307 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.60,     | FA: 0.0890 | MISS: 0.3031 | CER: 0.0668 | DER: 0.4589 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.60,     | FA: 0.0832 | MISS: 0.3558 | CER: 0.0640 | DER: 0.5030 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.60,     | FA: 0.0744 | MISS: 0.4331 | CER: 0.0639 | DER: 0.5714 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.70, offset=0.65,     | FA: 0.0924 | MISS: 0.2761 | CER: 0.0697 | DER: 0.4382 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.65,     | FA: 0.0872 | MISS: 0.3055 | CER: 0.0646 | DER: 0.4573 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.65,     | FA: 0.0811 | MISS: 0.3440 | CER: 0.0600 | DER: 0.4850 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.65,     | FA: 0.0747 | MISS: 0.3973 | CER: 0.0564 | DER: 0.5284 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.65,     | FA: 0.0673 | MISS: 0.4760 | CER: 0.0548 | DER: 0.5981 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.75, offset=0.70,     | FA: 0.0787 | MISS: 0.3528 | CER: 0.0588 | DER: 0.4903 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.70,     | FA: 0.0728 | MISS: 0.3869 | CER: 0.0616 | DER: 0.5213 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.70,     | FA: 0.0673 | MISS: 0.4397 | CER: 0.0587 | DER: 0.5657 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.70,     | FA: 0.0606 | MISS: 0.5184 | CER: 0.0500 | DER: 0.6290 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.80, offset=0.75,     | FA: 0.0666 | MISS: 0.4419 | CER: 0.0540 | DER: 0.5625 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.75,     | FA: 0.0604 | MISS: 0.4878 | CER: 0.0523 | DER: 0.6005 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.75,     | FA: 0.0534 | MISS: 0.5603 | CER: 0.0594 | DER: 0.6731 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.85, offset=0.80,     | FA: 0.0536 | MISS: 0.5464 | CER: 0.0535 | DER: 0.6535 | Spk. Count Acc. 1.0000
alpha=1.00, onset=0.90, offset=0.80,     | FA: 0.0468 | MISS: 0.6035 | CER: 0.0461 | DER: 0.6965 | Spk. Count Acc. 1.0000
