alpha=0.90, onset=0.30, offset=0.10,     | FA: 0.1178 | MISS: 0.0319 | CER: 0.0574 | DER: 0.2071 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.35, offset=0.10,     | FA: 0.1161 | MISS: 0.0348 | CER: 0.0485 | DER: 0.1994 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.40, offset=0.10,     | FA: 0.1145 | MISS: 0.0370 | CER: 0.0594 | DER: 0.2109 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.45, offset=0.10,     | FA: 0.1118 | MISS: 0.0411 | CER: 0.0433 | DER: 0.1962 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.10,     | FA: 0.1090 | MISS: 0.0442 | CER: 0.0675 | DER: 0.2208 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.10,     | FA: 0.1058 | MISS: 0.0492 | CER: 0.0697 | DER: 0.2247 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.10,     | FA: 0.1017 | MISS: 0.0547 | CER: 0.0538 | DER: 0.2102 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.10,     | FA: 0.0974 | MISS: 0.0613 | CER: 0.0443 | DER: 0.2030 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.10,     | FA: 0.0929 | MISS: 0.0691 | CER: 0.0430 | DER: 0.2050 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.10,     | FA: 0.0884 | MISS: 0.0798 | CER: 0.0419 | DER: 0.2101 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.10,     | FA: 0.0813 | MISS: 0.0905 | CER: 0.0408 | DER: 0.2126 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.10,     | FA: 0.0742 | MISS: 0.1044 | CER: 0.0391 | DER: 0.2177 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.10,     | FA: 0.0514 | MISS: 0.1789 | CER: 0.0458 | DER: 0.2760 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.30, offset=0.15,     | FA: 0.1005 | MISS: 0.0961 | CER: 0.0420 | DER: 0.2386 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.35, offset=0.15,     | FA: 0.0986 | MISS: 0.1031 | CER: 0.0457 | DER: 0.2474 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.40, offset=0.15,     | FA: 0.0966 | MISS: 0.1104 | CER: 0.0428 | DER: 0.2498 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.45, offset=0.15,     | FA: 0.0938 | MISS: 0.1187 | CER: 0.0402 | DER: 0.2527 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.15,     | FA: 0.0918 | MISS: 0.1282 | CER: 0.0404 | DER: 0.2605 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.15,     | FA: 0.0889 | MISS: 0.1376 | CER: 0.0415 | DER: 0.2680 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.15,     | FA: 0.0849 | MISS: 0.1513 | CER: 0.0379 | DER: 0.2741 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.15,     | FA: 0.0806 | MISS: 0.1660 | CER: 0.0344 | DER: 0.2810 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.15,     | FA: 0.0760 | MISS: 0.1856 | CER: 0.0334 | DER: 0.2950 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.15,     | FA: 0.0712 | MISS: 0.2091 | CER: 0.0339 | DER: 0.3142 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.15,     | FA: 0.0649 | MISS: 0.2326 | CER: 0.0339 | DER: 0.3313 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.15,     | FA: 0.0568 | MISS: 0.2707 | CER: 0.0311 | DER: 0.3585 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.15,     | FA: 0.0318 | MISS: 0.3810 | CER: 0.0272 | DER: 0.4400 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.30, offset=0.20,     | FA: 0.0875 | MISS: 0.1405 | CER: 0.0386 | DER: 0.2666 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.35, offset=0.20,     | FA: 0.0865 | MISS: 0.1470 | CER: 0.0370 | DER: 0.2705 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.40, offset=0.20,     | FA: 0.0847 | MISS: 0.1556 | CER: 0.0371 | DER: 0.2774 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.45, offset=0.20,     | FA: 0.0833 | MISS: 0.1631 | CER: 0.0360 | DER: 0.2824 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.20,     | FA: 0.0811 | MISS: 0.1730 | CER: 0.0340 | DER: 0.2881 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.20,     | FA: 0.0788 | MISS: 0.1837 | CER: 0.0357 | DER: 0.2982 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.20,     | FA: 0.0749 | MISS: 0.1961 | CER: 0.0355 | DER: 0.3065 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.20,     | FA: 0.0719 | MISS: 0.2100 | CER: 0.0342 | DER: 0.3161 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.20,     | FA: 0.0684 | MISS: 0.2316 | CER: 0.0320 | DER: 0.3320 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.20,     | FA: 0.0638 | MISS: 0.2554 | CER: 0.0288 | DER: 0.3480 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.20,     | FA: 0.0584 | MISS: 0.2813 | CER: 0.0297 | DER: 0.3694 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.20,     | FA: 0.0516 | MISS: 0.3212 | CER: 0.0302 | DER: 0.4029 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.20,     | FA: 0.0268 | MISS: 0.4313 | CER: 0.0229 | DER: 0.4810 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.30, offset=0.25,     | FA: 0.0768 | MISS: 0.1882 | CER: 0.0400 | DER: 0.3050 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.35, offset=0.25,     | FA: 0.0762 | MISS: 0.1978 | CER: 0.0353 | DER: 0.3093 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.40, offset=0.25,     | FA: 0.0747 | MISS: 0.2059 | CER: 0.0367 | DER: 0.3173 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.45, offset=0.25,     | FA: 0.0736 | MISS: 0.2144 | CER: 0.0349 | DER: 0.3229 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.25,     | FA: 0.0717 | MISS: 0.2255 | CER: 0.0346 | DER: 0.3319 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.25,     | FA: 0.0694 | MISS: 0.2377 | CER: 0.0340 | DER: 0.3411 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.25,     | FA: 0.0668 | MISS: 0.2515 | CER: 0.0325 | DER: 0.3507 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.25,     | FA: 0.0648 | MISS: 0.2671 | CER: 0.0294 | DER: 0.3613 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.25,     | FA: 0.0622 | MISS: 0.2846 | CER: 0.0299 | DER: 0.3767 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.25,     | FA: 0.0577 | MISS: 0.3072 | CER: 0.0298 | DER: 0.3947 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.25,     | FA: 0.0526 | MISS: 0.3338 | CER: 0.0282 | DER: 0.4145 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.25,     | FA: 0.0455 | MISS: 0.3732 | CER: 0.0287 | DER: 0.4474 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.25,     | FA: 0.0229 | MISS: 0.4795 | CER: 0.0225 | DER: 0.5249 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.35, offset=0.30,     | FA: 0.0691 | MISS: 0.2428 | CER: 0.0344 | DER: 0.3464 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.40, offset=0.30,     | FA: 0.0678 | MISS: 0.2515 | CER: 0.0327 | DER: 0.3520 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.45, offset=0.30,     | FA: 0.0662 | MISS: 0.2592 | CER: 0.0333 | DER: 0.3587 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.30,     | FA: 0.0641 | MISS: 0.2724 | CER: 0.0296 | DER: 0.3661 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.30,     | FA: 0.0626 | MISS: 0.2833 | CER: 0.0304 | DER: 0.3763 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.30,     | FA: 0.0600 | MISS: 0.2969 | CER: 0.0295 | DER: 0.3863 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.30,     | FA: 0.0582 | MISS: 0.3123 | CER: 0.0275 | DER: 0.3981 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.30,     | FA: 0.0562 | MISS: 0.3292 | CER: 0.0286 | DER: 0.4140 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.30,     | FA: 0.0529 | MISS: 0.3518 | CER: 0.0292 | DER: 0.4339 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.30,     | FA: 0.0474 | MISS: 0.3783 | CER: 0.0273 | DER: 0.4530 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.30,     | FA: 0.0413 | MISS: 0.4170 | CER: 0.0260 | DER: 0.4842 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.30,     | FA: 0.0208 | MISS: 0.5202 | CER: 0.0223 | DER: 0.5633 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.40, offset=0.35,     | FA: 0.0604 | MISS: 0.2954 | CER: 0.0311 | DER: 0.3868 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.45, offset=0.35,     | FA: 0.0591 | MISS: 0.3033 | CER: 0.0317 | DER: 0.3941 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.35,     | FA: 0.0578 | MISS: 0.3160 | CER: 0.0304 | DER: 0.4042 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.35,     | FA: 0.0566 | MISS: 0.3272 | CER: 0.0299 | DER: 0.4136 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.35,     | FA: 0.0539 | MISS: 0.3402 | CER: 0.0291 | DER: 0.4232 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.35,     | FA: 0.0523 | MISS: 0.3544 | CER: 0.0266 | DER: 0.4333 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.35,     | FA: 0.0505 | MISS: 0.3708 | CER: 0.0303 | DER: 0.4516 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.35,     | FA: 0.0478 | MISS: 0.3900 | CER: 0.0275 | DER: 0.4652 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.35,     | FA: 0.0427 | MISS: 0.4156 | CER: 0.0268 | DER: 0.4852 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.35,     | FA: 0.0375 | MISS: 0.4528 | CER: 0.0253 | DER: 0.5157 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.35,     | FA: 0.0190 | MISS: 0.5546 | CER: 0.0214 | DER: 0.5950 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.45, offset=0.40,     | FA: 0.0523 | MISS: 0.3489 | CER: 0.0282 | DER: 0.4294 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.40,     | FA: 0.0510 | MISS: 0.3608 | CER: 0.0271 | DER: 0.4389 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.40,     | FA: 0.0503 | MISS: 0.3706 | CER: 0.0267 | DER: 0.4476 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.40,     | FA: 0.0478 | MISS: 0.3828 | CER: 0.0253 | DER: 0.4559 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.40,     | FA: 0.0464 | MISS: 0.3965 | CER: 0.0263 | DER: 0.4692 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.40,     | FA: 0.0450 | MISS: 0.4100 | CER: 0.0263 | DER: 0.4813 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.40,     | FA: 0.0426 | MISS: 0.4292 | CER: 0.0266 | DER: 0.4983 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.40,     | FA: 0.0380 | MISS: 0.4551 | CER: 0.0268 | DER: 0.5199 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.40,     | FA: 0.0346 | MISS: 0.4913 | CER: 0.0243 | DER: 0.5503 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.40,     | FA: 0.0166 | MISS: 0.5892 | CER: 0.0207 | DER: 0.6265 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.50, offset=0.45,     | FA: 0.0464 | MISS: 0.4053 | CER: 0.0234 | DER: 0.4751 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.45,     | FA: 0.0458 | MISS: 0.4137 | CER: 0.0220 | DER: 0.4815 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.45,     | FA: 0.0435 | MISS: 0.4239 | CER: 0.0219 | DER: 0.4893 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.45,     | FA: 0.0419 | MISS: 0.4373 | CER: 0.0237 | DER: 0.5029 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.45,     | FA: 0.0409 | MISS: 0.4495 | CER: 0.0228 | DER: 0.5132 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.45,     | FA: 0.0381 | MISS: 0.4676 | CER: 0.0225 | DER: 0.5282 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.45,     | FA: 0.0343 | MISS: 0.4921 | CER: 0.0248 | DER: 0.5512 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.45,     | FA: 0.0310 | MISS: 0.5256 | CER: 0.0214 | DER: 0.5780 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.45,     | FA: 0.0150 | MISS: 0.6186 | CER: 0.0174 | DER: 0.6510 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.55, offset=0.50,     | FA: 0.0401 | MISS: 0.4617 | CER: 0.0244 | DER: 0.5262 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.50,     | FA: 0.0378 | MISS: 0.4693 | CER: 0.0225 | DER: 0.5296 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.50,     | FA: 0.0369 | MISS: 0.4819 | CER: 0.0217 | DER: 0.5406 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.50,     | FA: 0.0359 | MISS: 0.4934 | CER: 0.0212 | DER: 0.5505 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.50,     | FA: 0.0335 | MISS: 0.5098 | CER: 0.0216 | DER: 0.5648 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.50,     | FA: 0.0307 | MISS: 0.5331 | CER: 0.0209 | DER: 0.5847 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.50,     | FA: 0.0276 | MISS: 0.5636 | CER: 0.0193 | DER: 0.6105 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.50,     | FA: 0.0137 | MISS: 0.6483 | CER: 0.0185 | DER: 0.6805 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.60, offset=0.55,     | FA: 0.0328 | MISS: 0.5127 | CER: 0.0233 | DER: 0.5689 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.55,     | FA: 0.0316 | MISS: 0.5252 | CER: 0.0236 | DER: 0.5804 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.55,     | FA: 0.0309 | MISS: 0.5358 | CER: 0.0212 | DER: 0.5880 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.55,     | FA: 0.0288 | MISS: 0.5505 | CER: 0.0210 | DER: 0.6003 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.55,     | FA: 0.0269 | MISS: 0.5723 | CER: 0.0213 | DER: 0.6205 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.55,     | FA: 0.0244 | MISS: 0.6003 | CER: 0.0189 | DER: 0.6436 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.55,     | FA: 0.0126 | MISS: 0.6781 | CER: 0.0195 | DER: 0.7102 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.65, offset=0.60,     | FA: 0.0272 | MISS: 0.5740 | CER: 0.0236 | DER: 0.6248 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.60,     | FA: 0.0267 | MISS: 0.5827 | CER: 0.0195 | DER: 0.6289 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.60,     | FA: 0.0249 | MISS: 0.5955 | CER: 0.0196 | DER: 0.6400 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.60,     | FA: 0.0227 | MISS: 0.6150 | CER: 0.0206 | DER: 0.6584 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.60,     | FA: 0.0206 | MISS: 0.6398 | CER: 0.0187 | DER: 0.6792 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.60,     | FA: 0.0103 | MISS: 0.7089 | CER: 0.0171 | DER: 0.7364 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.70, offset=0.65,     | FA: 0.0224 | MISS: 0.6248 | CER: 0.0171 | DER: 0.6643 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.65,     | FA: 0.0209 | MISS: 0.6353 | CER: 0.0186 | DER: 0.6748 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.65,     | FA: 0.0189 | MISS: 0.6529 | CER: 0.0177 | DER: 0.6894 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.65,     | FA: 0.0174 | MISS: 0.6762 | CER: 0.0198 | DER: 0.7134 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.65,     | FA: 0.0092 | MISS: 0.7372 | CER: 0.0166 | DER: 0.7630 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.75, offset=0.70,     | FA: 0.0180 | MISS: 0.6812 | CER: 0.0168 | DER: 0.7160 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.70,     | FA: 0.0166 | MISS: 0.6949 | CER: 0.0163 | DER: 0.7277 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.70,     | FA: 0.0157 | MISS: 0.7152 | CER: 0.0186 | DER: 0.7495 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.70,     | FA: 0.0083 | MISS: 0.7679 | CER: 0.0162 | DER: 0.7924 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.80, offset=0.75,     | FA: 0.0147 | MISS: 0.7386 | CER: 0.0169 | DER: 0.7702 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.75,     | FA: 0.0140 | MISS: 0.7561 | CER: 0.0201 | DER: 0.7902 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.75,     | FA: 0.0075 | MISS: 0.7998 | CER: 0.0180 | DER: 0.8252 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.85, offset=0.80,     | FA: 0.0105 | MISS: 0.8012 | CER: 0.0158 | DER: 0.8275 | Spk. Count Acc. 1.0000
alpha=0.90, onset=0.90, offset=0.80,     | FA: 0.0063 | MISS: 0.8345 | CER: 0.0149 | DER: 0.8557 | Spk. Count Acc. 1.0000
